Day, Count
1, 0
2, 0
3, 1
4, 1
5, 0
6, 0
7, 0
8, 1
9, 0
10, 0
11, 1
12, 1
13, 0
14, 2
15, 1
16, 2
17, 2
18, 0
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
