Day, Count
1, 0
2, 6
3, 9
4, 10
5, 8
6, 8
7, 6
8, 3
9, 3
10, 4
11, 4
12, 2
13, 4
14, 3
15, 3
16, 7
17, 2
18, 3
19, 2
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
