Day, Count
1, 0
2, 1
3, 4
4, 6
5, 4
6, 8
7, 6
8, 8
9, 5
10, 4
11, 3
12, 2
13, 0
14, 0
15, 0
16, 0
17, 1
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
