Day, Count
1, 1
2, 2
3, 3
4, 5
5, 11
6, 13
7, 7
8, 4
9, 1
10, 2
11, 1
12, 2
13, 1
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
