Day, Count
1, 1
2, 2
3, 3
4, 6
5, 6
6, 4
7, 5
8, 2
9, 4
10, 2
11, 3
12, 1
13, 1
14, 0
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 1
30, 1
