Day, Count
1, 0
2, 2
3, 3
4, 12
5, 15
6, 10
7, 9
8, 7
9, 9
10, 1
11, 3
12, 1
13, 1
14, 1
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
