Day, Count
1, 1
2, 0
3, 0
4, 0
5, 1
6, 2
7, 0
8, 0
9, 1
10, 2
11, 0
12, 1
13, 2
14, 0
15, 4
16, 2
17, 0
18, 0
19, 1
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
