Day, Count
1, 0
2, 1
3, 2
4, 0
5, 1
6, 2
7, 2
8, 6
9, 1
10, 5
11, 2
12, 9
13, 7
14, 4
15, 3
16, 0
17, 0
18, 2
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
