Day, Count
1, 2
2, 3
3, 4
4, 10
5, 9
6, 5
7, 2
8, 1
9, 0
10, 1
11, 4
12, 5
13, 5
14, 4
15, 3
16, 1
17, 2
18, 3
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
