Day, Count
1, 0
2, 1
3, 2
4, 5
5, 4
6, 1
7, 5
8, 7
9, 2
10, 4
11, 2
12, 3
13, 2
14, 4
15, 3
16, 1
17, 1
18, 1
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
