Day, Count
1, 0
2, 1
3, 1
4, 0
5, 3
6, 3
7, 0
8, 0
9, 4
10, 2
11, 0
12, 2
13, 0
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
