Day, Count
1, 4
2, 6
3, 3
4, 6
5, 4
6, 7
7, 4
8, 1
9, 1
10, 1
11, 0
12, 2
13, 1
14, 0
15, 0
16, 1
17, 0
18, 1
19, 0
20, 2
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
