Day, Count
1, 2
2, 5
3, 5
4, 4
5, 4
6, 3
7, 3
8, 3
9, 4
10, 4
11, 4
12, 7
13, 3
14, 2
15, 1
16, 4
17, 5
18, 0
19, 1
20, 1
21, 2
22, 0
23, 1
24, 1
25, 1
26, 0
27, 0
28, 0
29, 1
30, 1
