Day, Count
1, 2
2, 4
3, 5
4, 7
5, 8
6, 9
7, 5
8, 16
9, 5
10, 7
11, 5
12, 2
13, 2
14, 0
15, 0
16, 2
17, 1
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 2
29, 1
30, 0
