Day, Count
1, 3
2, 3
3, 4
4, 5
5, 7
6, 12
7, 12
8, 9
9, 4
10, 5
11, 2
12, 0
13, 1
14, 0
15, 1
16, 0
17, 1
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
