Day, Count
1, 4
2, 3
3, 10
4, 5
5, 6
6, 6
7, 2
8, 1
9, 0
10, 0
11, 0
12, 1
13, 0
14, 3
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
