Day, Count
1, 1
2, 1
3, 4
4, 3
5, 9
6, 4
7, 4
8, 1
9, 3
10, 1
11, 1
12, 3
13, 1
14, 0
15, 1
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
