Day, Count
1, 2
2, 4
3, 2
4, 3
5, 8
6, 5
7, 7
8, 8
9, 6
10, 7
11, 2
12, 2
13, 2
14, 3
15, 3
16, 2
17, 3
18, 0
19, 0
20, 0
21, 1
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
