Day, Count
1, 3
2, 2
3, 3
4, 1
5, 1
6, 3
7, 3
8, 3
9, 3
10, 2
11, 1
12, 1
13, 1
14, 0
15, 3
16, 6
17, 3
18, 7
19, 3
20, 1
21, 2
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
