Day, Count
1, 2
2, 2
3, 1
4, 5
5, 5
6, 5
7, 3
8, 2
9, 0
10, 8
11, 5
12, 2
13, 4
14, 1
15, 1
16, 0
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
