Day, Count
1, 1
2, 1
3, 0
4, 3
5, 3
6, 0
7, 3
8, 1
9, 1
10, 1
11, 0
12, 1
13, 1
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 2
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
