Day, Count
1, 2
2, 0
3, 1
4, 2
5, 5
6, 3
7, 6
8, 7
9, 1
10, 10
11, 5
12, 6
13, 9
14, 9
15, 14
16, 4
17, 12
18, 0
19, 1
20, 3
21, 2
22, 2
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
