Day, Count
1, 4
2, 5
3, 5
4, 3
5, 6
6, 4
7, 2
8, 5
9, 1
10, 4
11, 2
12, 1
13, 2
14, 0
15, 1
16, 0
17, 1
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
