Day, Count
1, 2
2, 3
3, 2
4, 4
5, 2
6, 4
7, 1
8, 1
9, 1
10, 0
11, 0
12, 0
13, 0
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 1
25, 0
26, 1
27, 3
28, 1
29, 1
30, 3
