Day, Count
1, 1
2, 0
3, 1
4, 1
5, 0
6, 0
7, 2
8, 3
9, 4
10, 1
11, 2
12, 1
13, 0
14, 1
15, 0
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
