Day, Count
1, 1
2, 3
3, 3
4, 6
5, 5
6, 8
7, 6
8, 6
9, 3
10, 4
11, 0
12, 0
13, 0
14, 1
15, 1
16, 0
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 1
25, 1
26, 0
27, 1
28, 2
29, 0
30, 1
