Day, Count
1, 5
2, 7
3, 5
4, 9
5, 11
6, 11
7, 7
8, 3
9, 3
10, 0
11, 1
12, 1
13, 2
14, 0
15, 1
16, 0
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
