Day, Count
1, 3
2, 2
3, 0
4, 1
5, 1
6, 1
7, 0
8, 3
9, 0
10, 0
11, 2
12, 2
13, 0
14, 1
15, 0
16, 0
17, 2
18, 0
19, 0
20, 0
21, 1
22, 1
23, 0
24, 1
25, 1
26, 0
27, 1
28, 1
29, 0
30, 0
