Day, Count
1, 4
2, 4
3, 8
4, 11
5, 12
6, 16
7, 6
8, 6
9, 8
10, 7
11, 6
12, 3
13, 3
14, 0
15, 1
16, 1
17, 0
18, 1
19, 0
20, 0
21, 0
22, 0
23, 1
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
