Day, Count
1, 2
2, 7
3, 9
4, 9
5, 7
6, 12
7, 3
8, 1
9, 3
10, 4
11, 3
12, 3
13, 5
14, 3
15, 5
16, 2
17, 0
18, 0
19, 0
20, 1
21, 0
22, 0
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
