Day, Count
1, 1
2, 2
3, 5
4, 10
5, 11
6, 10
7, 7
8, 3
9, 3
10, 0
11, 0
12, 0
13, 0
14, 0
15, 0
16, 1
17, 2
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
