Day, Count
1, 2
2, 2
3, 4
4, 7
5, 4
6, 3
7, 5
8, 3
9, 0
10, 0
11, 0
12, 1
13, 0
14, 0
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
