Day, Count
1, 5
2, 6
3, 4
4, 6
5, 3
6, 3
7, 2
8, 0
9, 1
10, 2
11, 4
12, 2
13, 3
14, 3
15, 4
16, 1
17, 0
18, 1
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
