Day, Count
1, 3
2, 2
3, 4
4, 7
5, 12
6, 11
7, 10
8, 9
9, 2
10, 1
11, 1
12, 0
13, 0
14, 0
15, 0
16, 1
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
