Day, Count
1, 2
2, 2
3, 2
4, 4
5, 1
6, 5
7, 5
8, 6
9, 3
10, 1
11, 2
12, 3
13, 8
14, 7
15, 4
16, 4
17, 3
18, 4
19, 3
20, 3
21, 1
22, 0
23, 1
24, 0
25, 2
26, 3
27, 3
28, 3
29, 0
30, 3
