Day, Count
1, 3
2, 3
3, 8
4, 13
5, 8
6, 6
7, 4
8, 6
9, 10
10, 4
11, 2
12, 6
13, 5
14, 2
15, 1
16, 4
17, 2
18, 1
19, 1
20, 1
21, 1
22, 0
23, 1
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
