Day, Count
1, 1
2, 4
3, 1
4, 4
5, 0
6, 7
7, 11
8, 11
9, 7
10, 6
11, 5
12, 5
13, 3
14, 4
15, 3
16, 5
17, 4
18, 3
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
