Day, Count
1, 2
2, 0
3, 2
4, 3
5, 2
6, 2
7, 2
8, 5
9, 2
10, 3
11, 0
12, 2
13, 1
14, 1
15, 2
16, 1
17, 0
18, 2
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
