Day, Count
1, 2
2, 2
3, 4
4, 4
5, 3
6, 2
7, 3
8, 3
9, 2
10, 1
11, 1
12, 0
13, 0
14, 0
15, 1
16, 0
17, 0
18, 0
19, 0
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 1
27, 0
28, 0
29, 0
30, 0
