Day, Count
1, 3
2, 2
3, 5
4, 3
5, 4
6, 4
7, 10
8, 4
9, 3
10, 2
11, 4
12, 4
13, 2
14, 4
15, 6
16, 4
17, 2
18, 5
19, 3
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
