Day, Count
1, 4
2, 4
3, 3
4, 4
5, 10
6, 7
7, 2
8, 4
9, 8
10, 8
11, 3
12, 3
13, 2
14, 2
15, 0
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
