Day, Count
1, 0
2, 1
3, 1
4, 2
5, 2
6, 4
7, 5
8, 7
9, 2
10, 2
11, 1
12, 4
13, 3
14, 6
15, 4
16, 3
17, 3
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 1
26, 0
27, 0
28, 0
29, 0
30, 0
