Day, Count
1, 4
2, 3
3, 2
4, 2
5, 5
6, 1
7, 4
8, 5
9, 5
10, 2
11, 0
12, 0
13, 0
14, 1
15, 1
16, 0
17, 0
18, 1
19, 0
20, 0
21, 1
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
