Day, Count
1, 2
2, 2
3, 3
4, 6
5, 3
6, 1
7, 3
8, 7
9, 4
10, 1
11, 1
12, 1
13, 2
14, 1
15, 2
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
