Day, Count
1, 4
2, 2
3, 3
4, 4
5, 8
6, 3
7, 2
8, 0
9, 4
10, 0
11, 2
12, 1
13, 3
14, 3
15, 4
16, 5
17, 5
18, 2
19, 0
20, 3
21, 1
22, 0
23, 0
24, 1
25, 1
26, 2
27, 0
28, 0
29, 0
30, 0
