Day, Count
1, 1
2, 3
3, 4
4, 4
5, 5
6, 4
7, 5
8, 1
9, 2
10, 6
11, 5
12, 6
13, 7
14, 2
15, 1
16, 1
17, 2
18, 0
19, 1
20, 0
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 1
28, 0
29, 1
30, 0
