Day, Count
1, 1
2, 3
3, 4
4, 5
5, 1
6, 4
7, 5
8, 4
9, 3
10, 6
11, 5
12, 4
13, 5
14, 7
15, 4
16, 3
17, 0
18, 3
19, 1
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
