Day, Count
1, 2
2, 3
3, 2
4, 3
5, 4
6, 3
7, 3
8, 5
9, 11
10, 3
11, 3
12, 4
13, 6
14, 5
15, 3
16, 5
17, 2
18, 2
19, 1
20, 0
21, 0
22, 1
23, 1
24, 0
25, 0
26, 0
27, 1
28, 0
29, 0
30, 0
