Day, Count
1, 0
2, 1
3, 1
4, 4
5, 3
6, 8
7, 6
8, 3
9, 3
10, 1
11, 2
12, 0
13, 0
14, 3
15, 4
16, 2
17, 3
18, 5
19, 2
20, 1
21, 1
22, 3
23, 0
24, 1
25, 0
26, 0
27, 0
28, 0
29, 1
30, 0
