Day, Count
1, 0
2, 1
3, 3
4, 1
5, 8
6, 3
7, 2
8, 1
9, 3
10, 3
11, 0
12, 0
13, 0
14, 0
15, 0
16, 0
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 1
24, 1
25, 0
26, 1
27, 0
28, 3
29, 3
30, 0
