Day, Count
1, 1
2, 0
3, 0
4, 3
5, 2
6, 2
7, 3
8, 4
9, 6
10, 5
11, 4
12, 1
13, 1
14, 2
15, 1
16, 0
17, 0
18, 0
19, 1
20, 0
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
