Day, Count
1, 1
2, 2
3, 3
4, 5
5, 6
6, 5
7, 8
8, 6
9, 3
10, 3
11, 1
12, 4
13, 5
14, 2
15, 5
16, 3
17, 2
18, 5
19, 1
20, 0
21, 2
22, 3
23, 2
24, 2
25, 3
26, 1
27, 1
28, 3
29, 3
30, 1
