Day, Count
1, 5
2, 4
3, 13
4, 12
5, 5
6, 5
7, 1
8, 2
9, 1
10, 2
11, 0
12, 2
13, 2
14, 2
15, 0
16, 1
17, 3
18, 3
19, 5
20, 3
21, 3
22, 2
23, 0
24, 3
25, 1
26, 1
27, 0
28, 0
29, 0
30, 0
