Day, Count
1, 3
2, 3
3, 2
4, 6
5, 1
6, 1
7, 5
8, 2
9, 1
10, 2
11, 5
12, 5
13, 6
14, 7
15, 6
16, 7
17, 9
18, 1
19, 3
20, 2
21, 0
22, 0
23, 0
24, 1
25, 1
26, 2
27, 0
28, 0
29, 0
30, 2
