Day, Count
1, 6
2, 8
3, 9
4, 14
5, 9
6, 9
7, 11
8, 7
9, 4
10, 3
11, 3
12, 0
13, 1
14, 0
15, 0
16, 0
17, 0
18, 1
19, 0
20, 1
21, 0
22, 0
23, 1
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
