Day, Count
1, 3
2, 3
3, 3
4, 2
5, 3
6, 2
7, 1
8, 4
9, 3
10, 1
11, 3
12, 2
13, 2
14, 1
15, 2
16, 1
17, 0
18, 0
19, 0
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
