Day, Count
1, 0
2, 2
3, 2
4, 2
5, 3
6, 4
7, 2
8, 2
9, 3
10, 8
11, 3
12, 2
13, 0
14, 1
15, 3
16, 2
17, 3
18, 2
19, 0
20, 2
21, 0
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 1
