Day, Count
1, 1
2, 3
3, 2
4, 2
5, 7
6, 6
7, 4
8, 2
9, 1
10, 2
11, 1
12, 0
13, 1
14, 0
15, 3
16, 2
17, 0
18, 0
19, 0
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
