Day, Count
1, 2
2, 1
3, 3
4, 5
5, 1
6, 3
7, 7
8, 4
9, 0
10, 1
11, 2
12, 1
13, 3
14, 1
15, 1
16, 2
17, 1
18, 1
19, 0
20, 1
21, 0
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
