Day, Count
1, 1
2, 0
3, 0
4, 3
5, 1
6, 1
7, 4
8, 0
9, 1
10, 0
11, 2
12, 0
13, 3
14, 0
15, 3
16, 2
17, 0
18, 1
19, 1
20, 0
21, 0
22, 0
23, 0
24, 2
25, 1
26, 1
27, 0
28, 0
29, 2
30, 0
