Day, Count
1, 0
2, 0
3, 2
4, 0
5, 0
6, 3
7, 1
8, 0
9, 3
10, 2
11, 1
12, 3
13, 2
14, 2
15, 0
16, 0
17, 0
18, 0
19, 1
20, 1
21, 1
22, 0
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
