Day, Count
1, 2
2, 2
3, 1
4, 3
5, 4
6, 4
7, 7
8, 8
9, 10
10, 9
11, 5
12, 5
13, 3
14, 2
15, 1
16, 3
17, 1
18, 1
19, 3
20, 1
21, 1
22, 1
23, 1
24, 0
25, 0
26, 0
27, 0
28, 1
29, 0
30, 0
