Day, Count
1, 2
2, 3
3, 3
4, 6
5, 8
6, 5
7, 5
8, 5
9, 2
10, 1
11, 5
12, 2
13, 3
14, 2
15, 0
16, 1
17, 1
18, 1
19, 1
20, 0
21, 2
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
