Day, Count
1, 1
2, 1
3, 3
4, 4
5, 3
6, 3
7, 10
8, 3
9, 1
10, 4
11, 3
12, 4
13, 0
14, 0
15, 2
16, 0
17, 1
18, 0
19, 0
20, 0
21, 1
22, 1
23, 0
24, 0
25, 0
26, 0
27, 0
28, 0
29, 0
30, 0
